5.976750000000000000e+05 5.399550000000000000e+06 5.413332031299999653e+04
5.976900000000000000e+05 5.399550000000000000e+06 5.413029296900000190e+04
5.977050000000000000e+05 5.399550000000000000e+06 5.412803906299999653e+04
5.977200000000000000e+05 5.399550000000000000e+06 5.412656640599999810e+04
5.977350000000000000e+05 5.399550000000000000e+06 5.412570703099999810e+04
5.977500000000000000e+05 5.399550000000000000e+06 5.412545703099999810e+04
5.977650000000000000e+05 5.399550000000000000e+06 5.412564843799999653e+04
5.977800000000000000e+05 5.399550000000000000e+06 5.412630078099999810e+04
5.977950000000000000e+05 5.399550000000000000e+06 5.412725390599999810e+04
5.978100000000000000e+05 5.399550000000000000e+06 5.412851562500000000e+04
5.978250000000000000e+05 5.399550000000000000e+06 5.412993750000000000e+04
5.978400000000000000e+05 5.399550000000000000e+06 5.413154687500000000e+04
5.978550000000000000e+05 5.399550000000000000e+06 5.413321875000000000e+04
5.978700000000000000e+05 5.399550000000000000e+06 5.413497656299999653e+04
5.978850000000000000e+05 5.399550000000000000e+06 5.413671875000000000e+04
5.979000000000000000e+05 5.399550000000000000e+06 5.413849218799999653e+04
5.979150000000000000e+05 5.399550000000000000e+06 5.414020703099999810e+04
5.979300000000000000e+05 5.399550000000000000e+06 5.414191015599999810e+04
5.979450000000000000e+05 5.399550000000000000e+06 5.414352343799999653e+04
5.979600000000000000e+05 5.399550000000000000e+06 5.414510937500000000e+04
5.979750000000000000e+05 5.399550000000000000e+06 5.414660156299999653e+04
5.979900000000000000e+05 5.399550000000000000e+06 5.414805078099999810e+04
5.980050000000000000e+05 5.399550000000000000e+06 5.414941015599999810e+04
5.980200000000000000e+05 5.399550000000000000e+06 5.415074609400000190e+04
5.980350000000000000e+05 5.399550000000000000e+06 5.415201562500000000e+04
5.980500000000000000e+05 5.399550000000000000e+06 5.415327343799999653e+04
5.980650000000000000e+05 5.399550000000000000e+06 5.415448437500000000e+04
5.980800000000000000e+05 5.399550000000000000e+06 5.415569921900000190e+04
5.980950000000000000e+05 5.399550000000000000e+06 5.415689062500000000e+04
5.981100000000000000e+05 5.399550000000000000e+06 5.415809375000000000e+04
5.981250000000000000e+05 5.399550000000000000e+06 5.415928515599999810e+04
5.981400000000000000e+05 5.399550000000000000e+06 5.416050000000000000e+04
5.981550000000000000e+05 5.399550000000000000e+06 5.416171875000000000e+04
5.981700000000000000e+05 5.399550000000000000e+06 5.416296484400000190e+04
5.981850000000000000e+05 5.399550000000000000e+06 5.416421484400000190e+04
5.982000000000000000e+05 5.399550000000000000e+06 5.416549609400000190e+04
5.982150000000000000e+05 5.399550000000000000e+06 5.416677343799999653e+04
5.982300000000000000e+05 5.399550000000000000e+06 5.416807031299999653e+04
5.982450000000000000e+05 5.399550000000000000e+06 5.416936328099999810e+04
5.982600000000000000e+05 5.399550000000000000e+06 5.417065234400000190e+04
5.982750000000000000e+05 5.399550000000000000e+06 5.417192578099999810e+04
5.982900000000000000e+05 5.399550000000000000e+06 5.417319140599999810e+04
5.983050000000000000e+05 5.399550000000000000e+06 5.417442968799999653e+04
5.983200000000000000e+05 5.399550000000000000e+06 5.417564453099999810e+04
5.983350000000000000e+05 5.399550000000000000e+06 5.417682421900000190e+04
5.983500000000000000e+05 5.399550000000000000e+06 5.417796875000000000e+04
5.983650000000000000e+05 5.399550000000000000e+06 5.417907421900000190e+04
5.983800000000000000e+05 5.399550000000000000e+06 5.418013671900000190e+04
5.983950000000000000e+05 5.399550000000000000e+06 5.418115234400000190e+04
5.984100000000000000e+05 5.399550000000000000e+06 5.418213281299999653e+04
5.984250000000000000e+05 5.399550000000000000e+06 5.418307031299999653e+04
5.984400000000000000e+05 5.399550000000000000e+06 5.418396875000000000e+04
5.984550000000000000e+05 5.399550000000000000e+06 5.418483593799999653e+04
5.984700000000000000e+05 5.399550000000000000e+06 5.418566796900000190e+04
5.984850000000000000e+05 5.399550000000000000e+06 5.418647656299999653e+04
5.985000000000000000e+05 5.399550000000000000e+06 5.418725390599999810e+04
5.985150000000000000e+05 5.399550000000000000e+06 5.418801953099999810e+04
5.985300000000000000e+05 5.399550000000000000e+06 5.418876953099999810e+04
5.985450000000000000e+05 5.399550000000000000e+06 5.418952343799999653e+04
5.985600000000000000e+05 5.399550000000000000e+06 5.419026953099999810e+04
5.985750000000000000e+05 5.399550000000000000e+06 5.419103515599999810e+04
5.985900000000000000e+05 5.399550000000000000e+06 5.419181640599999810e+04
5.986050000000000000e+05 5.399550000000000000e+06 5.419263281299999653e+04
5.986200000000000000e+05 5.399550000000000000e+06 5.419347656299999653e+04
5.986350000000000000e+05 5.399550000000000000e+06 5.419436718799999653e+04
5.986500000000000000e+05 5.399550000000000000e+06 5.419530468799999653e+04
5.986650000000000000e+05 5.399550000000000000e+06 5.419630468799999653e+04
5.986800000000000000e+05 5.399550000000000000e+06 5.419735546900000190e+04
5.986950000000000000e+05 5.399550000000000000e+06 5.419848046900000190e+04
5.987100000000000000e+05 5.399550000000000000e+06 5.419966406299999653e+04
5.987250000000000000e+05 5.399550000000000000e+06 5.420093750000000000e+04
5.964450000000000000e+05 5.399565000000000000e+06 5.406781640599999810e+04
5.964600000000000000e+05 5.399565000000000000e+06 5.406783203099999810e+04
5.964750000000000000e+05 5.399565000000000000e+06 5.406735937500000000e+04
5.964900000000000000e+05 5.399565000000000000e+06 5.406658984400000190e+04
5.965050000000000000e+05 5.399565000000000000e+06 5.406560156299999653e+04
5.965200000000000000e+05 5.399565000000000000e+06 5.406445312500000000e+04
5.965350000000000000e+05 5.399565000000000000e+06 5.406318359400000190e+04
5.965500000000000000e+05 5.399565000000000000e+06 5.406184765599999810e+04
5.965650000000000000e+05 5.399565000000000000e+06 5.406046875000000000e+04
5.965800000000000000e+05 5.399565000000000000e+06 5.405907812500000000e+04
5.965950000000000000e+05 5.399565000000000000e+06 5.405767187500000000e+04
5.966100000000000000e+05 5.399565000000000000e+06 5.405627343799999653e+04
5.966250000000000000e+05 5.399565000000000000e+06 5.405483984400000190e+04
5.966400000000000000e+05 5.399565000000000000e+06 5.405337500000000000e+04
5.966550000000000000e+05 5.399565000000000000e+06 5.405183203099999810e+04
5.966700000000000000e+05 5.399565000000000000e+06 5.405019531299999653e+04
5.966850000000000000e+05 5.399565000000000000e+06 5.404838281299999653e+04
5.967000000000000000e+05 5.399565000000000000e+06 5.404636328099999810e+04
5.967150000000000000e+05 5.399565000000000000e+06 5.404404296900000190e+04
5.967300000000000000e+05 5.399565000000000000e+06 5.404137890599999810e+04
5.967450000000000000e+05 5.399565000000000000e+06 5.403823828099999810e+04
5.967600000000000000e+05 5.399565000000000000e+06 5.403457812500000000e+04
5.967750000000000000e+05 5.399565000000000000e+06 5.403025781299999653e+04
5.967900000000000000e+05 5.399565000000000000e+06 5.402523437500000000e+04
5.968050000000000000e+05 5.399565000000000000e+06 5.401933593799999653e+04
5.968200000000000000e+05 5.399565000000000000e+06 5.401255468799999653e+04
5.968350000000000000e+05 5.399565000000000000e+06 5.400475390599999810e+04
5.968500000000000000e+05 5.399565000000000000e+06 5.399600000000000000e+04
5.968650000000000000e+05 5.399565000000000000e+06 5.398619921900000190e+04
5.968800000000000000e+05 5.399565000000000000e+06 5.397551562500000000e+04
5.968950000000000000e+05 5.399565000000000000e+06 5.396399609400000190e+04
5.969100000000000000e+05 5.399565000000000000e+06 5.395193359400000190e+04
5.969250000000000000e+05 5.399565000000000000e+06 5.393951953099999810e+04
5.969400000000000000e+05 5.399565000000000000e+06 5.392717187500000000e+04
5.969550000000000000e+05 5.399565000000000000e+06 5.391516406299999653e+04
5.969700000000000000e+05 5.399565000000000000e+06 5.390393750000000000e+04
5.969850000000000000e+05 5.399565000000000000e+06 5.389378125000000000e+04
5.970000000000000000e+05 5.399565000000000000e+06 5.388512109400000190e+04
5.970150000000000000e+05 5.399565000000000000e+06 5.387826171900000190e+04
5.970300000000000000e+05 5.399565000000000000e+06 5.387357031299999653e+04
5.970450000000000000e+05 5.399565000000000000e+06 5.387135156299999653e+04
5.970600000000000000e+05 5.399565000000000000e+06 5.387186718799999653e+04
5.970750000000000000e+05 5.399565000000000000e+06 5.387532421900000190e+04
5.970900000000000000e+05 5.399565000000000000e+06 5.388184765599999810e+04
5.971050000000000000e+05 5.399565000000000000e+06 5.389166015599999810e+04
5.971200000000000000e+05 5.399565000000000000e+06 5.390493750000000000e+04
5.971350000000000000e+05 5.399565000000000000e+06 5.392202343799999653e+04
5.971500000000000000e+05 5.399565000000000000e+06 5.394307812500000000e+04
5.971650000000000000e+05 5.399565000000000000e+06 5.396838281299999653e+04
5.971800000000000000e+05 5.399565000000000000e+06 5.399792968799999653e+04
5.971950000000000000e+05 5.399565000000000000e+06 5.403175390599999810e+04
5.972100000000000000e+05 5.399565000000000000e+06 5.406905078099999810e+04
5.972250000000000000e+05 5.399565000000000000e+06 5.410891015599999810e+04
5.972400000000000000e+05 5.399565000000000000e+06 5.415057031299999653e+04
5.972550000000000000e+05 5.399565000000000000e+06 5.419380859400000190e+04
5.972700000000000000e+05 5.399565000000000000e+06 5.423788281299999653e+04
5.972850000000000000e+05 5.399565000000000000e+06 5.428192187500000000e+04
5.973000000000000000e+05 5.399565000000000000e+06 5.432441015599999810e+04
5.973150000000000000e+05 5.399565000000000000e+06 5.436617968799999653e+04
5.973300000000000000e+05 5.399565000000000000e+06 5.441045312500000000e+04
5.973450000000000000e+05 5.399565000000000000e+06 5.445194140599999810e+04
5.973600000000000000e+05 5.399565000000000000e+06 5.447655078099999810e+04
5.973750000000000000e+05 5.399565000000000000e+06 5.445901562500000000e+04
5.973900000000000000e+05 5.399565000000000000e+06 5.437079296900000190e+04
5.974050000000000000e+05 5.399565000000000000e+06 5.427015625000000000e+04
5.974200000000000000e+05 5.399565000000000000e+06 5.425971093799999653e+04
5.974350000000000000e+05 5.399565000000000000e+06 5.427186328099999810e+04
5.974500000000000000e+05 5.399565000000000000e+06 5.428277343799999653e+04
5.974650000000000000e+05 5.399565000000000000e+06 5.428540234400000190e+04
5.974800000000000000e+05 5.399565000000000000e+06 5.428047265599999810e+04
5.974950000000000000e+05 5.399565000000000000e+06 5.427022656299999653e+04
5.975100000000000000e+05 5.399565000000000000e+06 5.425700000000000000e+04
5.975250000000000000e+05 5.399565000000000000e+06 5.424260546900000190e+04
5.975400000000000000e+05 5.399565000000000000e+06 5.422833984400000190e+04
5.975550000000000000e+05 5.399565000000000000e+06 5.421486328099999810e+04
5.975700000000000000e+05 5.399565000000000000e+06 5.420253515599999810e+04
5.975850000000000000e+05 5.399565000000000000e+06 5.419148828099999810e+04
5.976000000000000000e+05 5.399565000000000000e+06 5.418174218799999653e+04
5.976150000000000000e+05 5.399565000000000000e+06 5.417330078099999810e+04
5.976300000000000000e+05 5.399565000000000000e+06 5.416607812500000000e+04
5.976450000000000000e+05 5.399565000000000000e+06 5.416006250000000000e+04
5.976600000000000000e+05 5.399565000000000000e+06 5.415512109400000190e+04
5.976750000000000000e+05 5.399565000000000000e+06 5.415121875000000000e+04
5.976900000000000000e+05 5.399565000000000000e+06 5.414818750000000000e+04
5.977050000000000000e+05 5.399565000000000000e+06 5.414602734400000190e+04
5.977200000000000000e+05 5.399565000000000000e+06 5.414455859400000190e+04
5.977350000000000000e+05 5.399565000000000000e+06 5.414376562500000000e+04
5.977500000000000000e+05 5.399565000000000000e+06 5.414346484400000190e+04
5.977650000000000000e+05 5.399565000000000000e+06 5.414367578099999810e+04
5.977800000000000000e+05 5.399565000000000000e+06 5.414422656299999653e+04
5.977950000000000000e+05 5.399565000000000000e+06 5.414512109400000190e+04
5.978100000000000000e+05 5.399565000000000000e+06 5.414619921900000190e+04
5.978250000000000000e+05 5.399565000000000000e+06 5.414749609400000190e+04
5.978400000000000000e+05 5.399565000000000000e+06 5.414886328099999810e+04
5.978550000000000000e+05 5.399565000000000000e+06 5.415033593799999653e+04
5.978700000000000000e+05 5.399565000000000000e+06 5.415178125000000000e+04
5.978850000000000000e+05 5.399565000000000000e+06 5.415326171900000190e+04
5.979000000000000000e+05 5.399565000000000000e+06 5.415467578099999810e+04
5.979150000000000000e+05 5.399565000000000000e+06 5.415607421900000190e+04
5.979300000000000000e+05 5.399565000000000000e+06 5.415736718799999653e+04
5.979450000000000000e+05 5.399565000000000000e+06 5.415862109400000190e+04
5.979600000000000000e+05 5.399565000000000000e+06 5.415975781299999653e+04
5.979750000000000000e+05 5.399565000000000000e+06 5.416084765599999810e+04
5.979900000000000000e+05 5.399565000000000000e+06 5.416181640599999810e+04
5.980050000000000000e+05 5.399565000000000000e+06 5.416274218799999653e+04
5.980200000000000000e+05 5.399565000000000000e+06 5.416358203099999810e+04
5.980350000000000000e+05 5.399565000000000000e+06 5.416439453099999810e+04
5.980500000000000000e+05 5.399565000000000000e+06 5.416514062500000000e+04
5.980650000000000000e+05 5.399565000000000000e+06 5.416587890599999810e+04
5.980800000000000000e+05 5.399565000000000000e+06 5.416657421900000190e+04
5.980950000000000000e+05 5.399565000000000000e+06 5.416727734400000190e+04
5.981100000000000000e+05 5.399565000000000000e+06 5.416795312500000000e+04
5.981250000000000000e+05 5.399565000000000000e+06 5.416865234400000190e+04
5.981400000000000000e+05 5.399565000000000000e+06 5.416934765599999810e+04
5.981550000000000000e+05 5.399565000000000000e+06 5.417007421900000190e+04
5.981700000000000000e+05 5.399565000000000000e+06 5.417080468799999653e+04
5.981850000000000000e+05 5.399565000000000000e+06 5.417156640599999810e+04
5.982000000000000000e+05 5.399565000000000000e+06 5.417233593799999653e+04
5.982150000000000000e+05 5.399565000000000000e+06 5.417313281299999653e+04
5.982300000000000000e+05 5.399565000000000000e+06 5.417392968799999653e+04
5.982450000000000000e+05 5.399565000000000000e+06 5.417474609400000190e+04
5.982600000000000000e+05 5.399565000000000000e+06 5.417555468799999653e+04
5.982750000000000000e+05 5.399565000000000000e+06 5.417637109400000190e+04
5.982900000000000000e+05 5.399565000000000000e+06 5.417717187500000000e+04
5.983050000000000000e+05 5.399565000000000000e+06 5.417796875000000000e+04
5.983200000000000000e+05 5.399565000000000000e+06 5.417874218799999653e+04
5.983350000000000000e+05 5.399565000000000000e+06 5.417949609400000190e+04
5.983500000000000000e+05 5.399565000000000000e+06 5.418022656299999653e+04
5.983650000000000000e+05 5.399565000000000000e+06 5.418092968799999653e+04
5.983800000000000000e+05 5.399565000000000000e+06 5.418160546900000190e+04
5.983950000000000000e+05 5.399565000000000000e+06 5.418225000000000000e+04
5.984100000000000000e+05 5.399565000000000000e+06 5.418287500000000000e+04
5.984250000000000000e+05 5.399565000000000000e+06 5.418346484400000190e+04
5.984400000000000000e+05 5.399565000000000000e+06 5.418403906299999653e+04
5.984550000000000000e+05 5.399565000000000000e+06 5.418458984400000190e+04
5.984700000000000000e+05 5.399565000000000000e+06 5.418512890599999810e+04
5.984850000000000000e+05 5.399565000000000000e+06 5.418564843799999653e+04
5.985000000000000000e+05 5.399565000000000000e+06 5.418616796900000190e+04
5.985150000000000000e+05 5.399565000000000000e+06 5.418667968799999653e+04
5.985300000000000000e+05 5.399565000000000000e+06 5.418720312500000000e+04
5.985450000000000000e+05 5.399565000000000000e+06 5.418773046900000190e+04
