598560.000000 5400825.000000 1.401786
598575.000000 5400825.000000 1.349418
598590.000000 5400825.000000 1.299320
598605.000000 5400825.000000 1.251871
598620.000000 5400825.000000 1.207537
598635.000000 5400825.000000 1.166781
598650.000000 5400825.000000 1.129982
598665.000000 5400825.000000 1.097312
598680.000000 5400825.000000 1.068616
598695.000000 5400825.000000 1.043733
598710.000000 5400825.000000 1.023794
598725.000000 5400825.000000 1.013586
596445.000000 5400840.000000 0.167541
596460.000000 5400840.000000 0.153684
596475.000000 5400840.000000 0.141604
596490.000000 5400840.000000 0.130455
596505.000000 5400840.000000 0.120961
596520.000000 5400840.000000 0.114224
596535.000000 5400840.000000 0.110995
596550.000000 5400840.000000 0.111469
596565.000000 5400840.000000 0.115413
596580.000000 5400840.000000 0.122407
596595.000000 5400840.000000 0.132011
596610.000000 5400840.000000 0.143850
596625.000000 5400840.000000 0.157629
596640.000000 5400840.000000 0.173066
596655.000000 5400840.000000 0.189779
596670.000000 5400840.000000 0.207221
596685.000000 5400840.000000 0.224736
596700.000000 5400840.000000 0.241593
596715.000000 5400840.000000 0.256836
596730.000000 5400840.000000 0.269017
596745.000000 5400840.000000 0.276280
596760.000000 5400840.000000 0.277430
596775.000000 5400840.000000 0.274571
596790.000000 5400840.000000 0.277037
596805.000000 5400840.000000 0.302185
596820.000000 5400840.000000 0.365391
596835.000000 5400840.000000 0.469580
596850.000000 5400840.000000 0.609975
596865.000000 5400840.000000 0.779494
596880.000000 5400840.000000 0.968141
596895.000000 5400840.000000 1.163266
596910.000000 5400840.000000 1.348814
596925.000000 5400840.000000 1.507468
596940.000000 5400840.000000 1.640457
596955.000000 5400840.000000 1.786634
596970.000000 5400840.000000 1.998031
596985.000000 5400840.000000 2.290105
597000.000000 5400840.000000 2.630341
597015.000000 5400840.000000 2.970262
597030.000000 5400840.000000 3.279785
597045.000000 5400840.000000 3.557616
597060.000000 5400840.000000 3.818263
597075.000000 5400840.000000 4.072465
597090.000000 5400840.000000 4.318653
597105.000000 5400840.000000 4.548589
597120.000000 5400840.000000 4.758047
597135.000000 5400840.000000 4.952500
597150.000000 5400840.000000 5.142928
597165.000000 5400840.000000 5.336533
597180.000000 5400840.000000 5.540625
597195.000000 5400840.000000 5.797006
597210.000000 5400840.000000 6.219473
597225.000000 5400840.000000 6.939960
597240.000000 5400840.000000 7.944989
597255.000000 5400840.000000 9.020241
597270.000000 5400840.000000 9.953736
597285.000000 5400840.000000 10.817472
597300.000000 5400840.000000 11.934271
597315.000000 5400840.000000 13.334436
597330.000000 5400840.000000 14.471986
597345.000000 5400840.000000 14.773115
597360.000000 5400840.000000 14.202414
597375.000000 5400840.000000 13.220777
597390.000000 5400840.000000 12.337239
597405.000000 5400840.000000 11.747388
597420.000000 5400840.000000 11.355182
597435.000000 5400840.000000 11.008122
597450.000000 5400840.000000 10.625971
597465.000000 5400840.000000 10.189085
597480.000000 5400840.000000 9.701627
597495.000000 5400840.000000 9.177427
597510.000000 5400840.000000 8.637540
597525.000000 5400840.000000 8.106571
597540.000000 5400840.000000 7.607056
597555.000000 5400840.000000 7.155135
597570.000000 5400840.000000 6.759307
597585.000000 5400840.000000 6.421279
597600.000000 5400840.000000 6.138300
597615.000000 5400840.000000 5.905687
597630.000000 5400840.000000 5.718528
597645.000000 5400840.000000 5.572131
597660.000000 5400840.000000 5.462121
597675.000000 5400840.000000 5.385362
597690.000000 5400840.000000 5.341895
597705.000000 5400840.000000 5.336485
597720.000000 5400840.000000 5.377363
597735.000000 5400840.000000 5.472041
597750.000000 5400840.000000 5.622779
597765.000000 5400840.000000 5.825724
597780.000000 5400840.000000 6.073828
597795.000000 5400840.000000 6.360578
597810.000000 5400840.000000 6.681479
597825.000000 5400840.000000 7.032945
597840.000000 5400840.000000 7.409891
597855.000000 5400840.000000 7.804230
597870.000000 5400840.000000 8.210612
597885.000000 5400840.000000 8.647452
597900.000000 5400840.000000 9.184142
597915.000000 5400840.000000 9.926406
597930.000000 5400840.000000 10.908768
597945.000000 5400840.000000 11.965476
597960.000000 5400840.000000 12.793761
597975.000000 5400840.000000 13.241518
597990.000000 5400840.000000 13.441141
598005.000000 5400840.000000 13.558783
598020.000000 5400840.000000 13.604572
598035.000000 5400840.000000 13.594493
598050.000000 5400840.000000 13.608741
598065.000000 5400840.000000 13.546133
598080.000000 5400840.000000 13.099993
598095.000000 5400840.000000 12.134130
598110.000000 5400840.000000 10.872890
598125.000000 5400840.000000 9.646701
598140.000000 5400840.000000 8.632460
598155.000000 5400840.000000 7.911200
598170.000000 5400840.000000 7.509032
598185.000000 5400840.000000 7.217703
598200.000000 5400840.000000 6.668976
598215.000000 5400840.000000 5.711645
598230.000000 5400840.000000 4.554147
598245.000000 5400840.000000 3.557482
598260.000000 5400840.000000 2.931810
598275.000000 5400840.000000 2.611208
598290.000000 5400840.000000 2.433177
598305.000000 5400840.000000 2.316039
598320.000000 5400840.000000 2.240523
598335.000000 5400840.000000 2.194702
598350.000000 5400840.000000 2.163014
598365.000000 5400840.000000 2.132941
598380.000000 5400840.000000 2.097724
598395.000000 5400840.000000 2.054946
598410.000000 5400840.000000 2.004641
598425.000000 5400840.000000 1.948035
598440.000000 5400840.000000 1.886835
598455.000000 5400840.000000 1.822813
598470.000000 5400840.000000 1.757609
598485.000000 5400840.000000 1.692559
598500.000000 5400840.000000 1.628652
598515.000000 5400840.000000 1.566527
598530.000000 5400840.000000 1.506539
598545.000000 5400840.000000 1.448804
598560.000000 5400840.000000 1.393309
598575.000000 5400840.000000 1.340092
598590.000000 5400840.000000 1.289338
598605.000000 5400840.000000 1.241395
598620.000000 5400840.000000 1.196728
598635.000000 5400840.000000 1.155776
598650.000000 5400840.000000 1.118890
598665.000000 5400840.000000 1.086178
598680.000000 5400840.000000 1.057434
598695.000000 5400840.000000 1.032466
598710.000000 5400840.000000 1.012464
598725.000000 5400840.000000 1.002325
596445.000000 5400855.000000 0.163298
596460.000000 5400855.000000 0.148909
596475.000000 5400855.000000 0.135647
596490.000000 5400855.000000 0.122712
596505.000000 5400855.000000 0.111022
596520.000000 5400855.000000 0.101967
596535.000000 5400855.000000 0.096588
596550.000000 5400855.000000 0.095294
596565.000000 5400855.000000 0.097956
596580.000000 5400855.000000 0.104210
596595.000000 5400855.000000 0.113700
596610.000000 5400855.000000 0.126148
596625.000000 5400855.000000 0.141297
596640.000000 5400855.000000 0.158754
596655.000000 5400855.000000 0.177851
596670.000000 5400855.000000 0.197648
596685.000000 5400855.000000 0.217117
596700.000000 5400855.000000 0.235271
596715.000000 5400855.000000 0.251044
596730.000000 5400855.000000 0.262985
596745.000000 5400855.000000 0.269316
596760.000000 5400855.000000 0.269046
596775.000000 5400855.000000 0.264952
596790.000000 5400855.000000 0.268305
596805.000000 5400855.000000 0.299212
596820.000000 5400855.000000 0.371991
596835.000000 5400855.000000 0.482862
596850.000000 5400855.000000 0.619710
596865.000000 5400855.000000 0.772386
596880.000000 5400855.000000 0.934827
596895.000000 5400855.000000 1.104548
596910.000000 5400855.000000 1.276764
596925.000000 5400855.000000 1.436514
596940.000000 5400855.000000 1.571743
596955.000000 5400855.000000 1.703679
596970.000000 5400855.000000 1.888252
596985.000000 5400855.000000 2.167808
597000.000000 5400855.000000 2.524093
597015.000000 5400855.000000 2.894717
597030.000000 5400855.000000 3.226053
597045.000000 5400855.000000 3.502730
597060.000000 5400855.000000 3.740532
597075.000000 5400855.000000 3.961893
597090.000000 5400855.000000 4.177612
597105.000000 5400855.000000 4.385749
597120.000000 5400855.000000 4.581591
597135.000000 5400855.000000 4.765650
597150.000000 5400855.000000 4.942186
597165.000000 5400855.000000 5.114274
597180.000000 5400855.000000 5.294698
597195.000000 5400855.000000 5.545453
597210.000000 5400855.000000 6.006863
597225.000000 5400855.000000 6.817853
597240.000000 5400855.000000 7.942606
597255.000000 5400855.000000 9.136732
597270.000000 5400855.000000 10.144101
597285.000000 5400855.000000 10.949013
597300.000000 5400855.000000 11.789806
597315.000000 5400855.000000 12.756463
597330.000000 5400855.000000 13.529718
597345.000000 5400855.000000 13.747479
597360.000000 5400855.000000 13.397172
597375.000000 5400855.000000 12.773079
597390.000000 5400855.000000 12.192830
597405.000000 5400855.000000 11.783182
597420.000000 5400855.000000 11.494278
597435.000000 5400855.000000 11.235102
597450.000000 5400855.000000 10.948196
597465.000000 5400855.000000 10.607294
597480.000000 5400855.000000 10.202809
597495.000000 5400855.000000 9.739550
597510.000000 5400855.000000 9.236942
597525.000000 5400855.000000 8.723664
597540.000000 5400855.000000 8.228636
597555.000000 5400855.000000 7.773597
597570.000000 5400855.000000 7.369872
597585.000000 5400855.000000 7.019584
597600.000000 5400855.000000 6.719461
597615.000000 5400855.000000 6.464721
597630.000000 5400855.000000 6.251113
597645.000000 5400855.000000 6.075078
597660.000000 5400855.000000 5.933632
597675.000000 5400855.000000 5.825696
597690.000000 5400855.000000 5.754645
597705.000000 5400855.000000 5.729399
597720.000000 5400855.000000 5.761443
597735.000000 5400855.000000 5.858328
597750.000000 5400855.000000 6.018664
597765.000000 5400855.000000 6.233327
597780.000000 5400855.000000 6.491842
597795.000000 5400855.000000 6.788267
597810.000000 5400855.000000 7.122471
597825.000000 5400855.000000 7.497025
597840.000000 5400855.000000 7.912059
597855.000000 5400855.000000 8.362255
597870.000000 5400855.000000 8.844975
597885.000000 5400855.000000 9.387548
597900.000000 5400855.000000 10.075250
597915.000000 5400855.000000 11.022412
597930.000000 5400855.000000 12.256729
597945.000000 5400855.000000 13.622106
597960.000000 5400855.000000 14.876894
597975.000000 5400855.000000 15.917903
597990.000000 5400855.000000 16.766806
598005.000000 5400855.000000 17.358246
598020.000000 5400855.000000 17.648527
598035.000000 5400855.000000 17.860399
598050.000000 5400855.000000 18.198828
598065.000000 5400855.000000 18.323112
598080.000000 5400855.000000 17.560278
598095.000000 5400855.000000 15.703169
598110.000000 5400855.000000 13.304096
598125.000000 5400855.000000 11.150241
598140.000000 5400855.000000 9.606791
598155.000000 5400855.000000 8.593762
598170.000000 5400855.000000 7.951122
598185.000000 5400855.000000 7.477263
598200.000000 5400855.000000 6.882473
598215.000000 5400855.000000 6.016144
598230.000000 5400855.000000 5.008059
598245.000000 5400855.000000 4.116226
598260.000000 5400855.000000 3.488491
598275.000000 5400855.000000 3.088595
598290.000000 5400855.000000 2.818730
598305.000000 5400855.000000 2.623737
598320.000000 5400855.000000 2.483816
598335.000000 5400855.000000 2.384046
598350.000000 5400855.000000 2.308066
598365.000000 5400855.000000 2.242686
598380.000000 5400855.000000 2.179823
598395.000000 5400855.000000 2.115576
598410.000000 5400855.000000 2.048625
598425.000000 5400855.000000 1.979127
598440.000000 5400855.000000 1.907947
598455.000000 5400855.000000 1.836243
598470.000000 5400855.000000 1.765129
598485.000000 5400855.000000 1.695576
598500.000000 5400855.000000 1.628240
598515.000000 5400855.000000 1.563498
598530.000000 5400855.000000 1.501455
598545.000000 5400855.000000 1.442082
598560.000000 5400855.000000 1.385275
598575.000000 5400855.000000 1.331017
598590.000000 5400855.000000 1.279476
598605.000000 5400855.000000 1.230958
598620.000000 5400855.000000 1.185897
598635.000000 5400855.000000 1.144693
598650.000000 5400855.000000 1.107654
598665.000000 5400855.000000 1.074845
598680.000000 5400855.000000 1.046020
598695.000000 5400855.000000 1.020969
598710.000000 5400855.000000 1.000953
598725.000000 5400855.000000 0.990970
596445.000000 5400870.000000 0.160003
596460.000000 5400870.000000 0.146226
596475.000000 5400870.000000 0.132954
596490.000000 5400870.000000 0.119197
596505.000000 5400870.000000 0.105905
596520.000000 5400870.000000 0.094691
596535.000000 5400870.000000 0.086936
596550.000000 5400870.000000 0.083412
596565.000000 5400870.000000 0.084289
596580.000000 5400870.000000 0.089386
596595.000000 5400870.000000 0.098448
596610.000000 5400870.000000 0.111241
596625.000000 5400870.000000 0.127455
596640.000000 5400870.000000 0.146537
596655.000000 5400870.000000 0.167561
596670.000000 5400870.000000 0.189308
596685.000000 5400870.000000 0.210529
596700.000000 5400870.000000 0.230118
596715.000000 5400870.000000 0.246988
596730.000000 5400870.000000 0.259756
596745.000000 5400870.000000 0.266789
596760.000000 5400870.000000 0.267329
596775.000000 5400870.000000 0.264397
596790.000000 5400870.000000 0.269231
596805.000000 5400870.000000 0.301196
596820.000000 5400870.000000 0.373299
596835.000000 5400870.000000 0.480080
596850.000000 5400870.000000 0.606987
596865.000000 5400870.000000 0.742548
596880.000000 5400870.000000 0.883902
596895.000000 5400870.000000 1.036597
596910.000000 5400870.000000 1.202850
596925.000000 5400870.000000 1.365246
596940.000000 5400870.000000 1.497820
596955.000000 5400870.000000 1.606509
596970.000000 5400870.000000 1.751426
596985.000000 5400870.000000 2.004804
597000.000000 5400870.000000 2.369007
597015.000000 5400870.000000 2.769409
597030.000000 5400870.000000 3.126925
597045.000000 5400870.000000 3.409362
597060.000000 5400870.000000 3.630559
597075.000000 5400870.000000 3.821998
597090.000000 5400870.000000 4.006351
597105.000000 5400870.000000 4.189123
597120.000000 5400870.000000 4.366372
597135.000000 5400870.000000 4.534598
597150.000000 5400870.000000 4.692769
597165.000000 5400870.000000 4.842046
597180.000000 5400870.000000 5.002110
597195.000000 5400870.000000 5.250435
597210.000000 5400870.000000 5.734186
597225.000000 5400870.000000 6.563516
597240.000000 5400870.000000 7.649319
597255.000000 5400870.000000 8.717797
597270.000000 5400870.000000 9.524031
597285.000000 5400870.000000 10.068074
597300.000000 5400870.000000 10.581618
597315.000000 5400870.000000 11.212286
597330.000000 5400870.000000 11.820005
597345.000000 5400870.000000 12.184250
597360.000000 5400870.000000 12.236544
597375.000000 5400870.000000 12.077054
597390.000000 5400870.000000 11.864491
597405.000000 5400870.000000 11.693728
597420.000000 5400870.000000 11.568100
597435.000000 5400870.000000 11.450068
597450.000000 5400870.000000 11.299682
597465.000000 5400870.000000 11.082929
597480.000000 5400870.000000 10.777061
597495.000000 5400870.000000 10.379120
597510.000000 5400870.000000 9.908854
597525.000000 5400870.000000 9.401629
597540.000000 5400870.000000 8.895732
597555.000000 5400870.000000 8.420877
597570.000000 5400870.000000 7.992858
597585.000000 5400870.000000 7.615088
597600.000000 5400870.000000 7.284273
597615.000000 5400870.000000 6.995943
597630.000000 5400870.000000 6.746865
597645.000000 5400870.000000 6.534800
597660.000000 5400870.000000 6.358219
597675.000000 5400870.000000 6.218086
597690.000000 5400870.000000 6.120935
597705.000000 5400870.000000 6.079309
597720.000000 5400870.000000 6.106740
